symbol,counter,date,force_sum,force_max,force_min,force_mean,force_std,price_change_min,price_change_max,price_change_std,buy_vol_chg_max,buy_vol_chg_mean,sell_vol_chg_max,sell_vol_chg_mean
MYEG,0138,2020-05-16,17737.74727335467,11474.615384615345,-10703.076923076886,37.03078762704524,1038.0885338859027,-0.7751937984496138,0.78125,0.31269872497916734,5000.0,12.043587870999291,15993.0,25.636823581240893
MYEG,0138,2020-05-15,17737.74727335467,11474.615384615345,-10703.076923076886,37.03078762704524,1038.0885338859027,-0.7751937984496138,0.78125,0.31269872497916734,5000.0,12.043587870999291,15993.0,25.636823581240893
MYEG,0138,2020-05-14,-3253.868719207603,5801.526717557177,-17948.837209302357,-6.793045342813368,982.4759718324076,-0.8000000000000007,0.8064516129032251,0.33257511612756596,5000.0,13.037973710104767,11250.0,26.899279867161667
MYEG,0138,2020-05-13,-26978.119120756248,21313.432835820957,-18234.84848484847,-56.67672084192489,1643.8168829055967,-0.7575757575757569,1.4925373134328401,0.30845348027283387,5000.0,19.11818740359855,27954.0,45.04965349897925
MYEG,0138,2020-05-12,-85334.26471701177,12934.586466165509,-66435.03649635054,-205.6247342578597,3577.04020380992,-2.919708029197088,0.7575757575757569,0.3376829418105643,5000.0,23.434860686096368,19397.0,17.94397127611103
MYEG,0138,2020-05-10,-44992.07447633683,7799.9999999999,-39540.000000000146,-93.92917427210193,2055.9767579064564,-1.538461538461544,0.78125,0.3087897350803538,5000.0,39.5455599006858,28726.0,46.917455688746365
MYEG,0138,2020-05-09,-44992.07447633683,7799.9999999999,-39540.000000000146,-93.92917427210193,2055.9767579064564,-1.538461538461544,0.78125,0.3087897350803538,5000.0,39.5455599006858,28726.0,46.917455688746365
MYEG,0138,2020-05-08,-44992.07447633683,7799.9999999999,-39540.000000000146,-93.92917427210193,2055.9767579064564,-1.538461538461544,0.78125,0.3087897350803538,5000.0,39.5455599006858,28726.0,46.917455688746365
MYEG,0138,2020-05-06,-17520.721375494093,3865.1162790697745,-14707.692307692256,-36.57770642065573,792.1725388797173,-0.7692307692307665,0.7751937984496138,0.2894273261129807,5000.0,38.893363739930045,12199.0,50.3889479957767
MYEG,0138,2020-05-05,33512.93494723372,28203.076923076824,-6384.732824427491,69.96437358503908,1392.6286536181399,-0.7874015748031482,1.538461538461533,0.31372093612113683,4289.0,13.24222253393862,20356.0,31.731759585313206
MYEG,0138,2020-05-04,-11538.31470176908,6055.645161290317,-13217.46031746027,-24.08833966966405,918.3227315057786,-0.8130081300813052,0.8196721311475308,0.30024519911903835,5000.0,31.8256186007817,12208.0,63.87029473709984
MYEG,0138,2020-04-30,30960.765149447725,20777.777777777705,-11112.403100775213,64.63625292160276,1360.7132497029863,-0.8000000000000007,0.8064516129032251,0.35580922138687165,5000.0,23.335779704402995,37147.0,55.97878388247329
MYEG,0138,2020-04-29,48891.999768236405,29746.72131147504,-5884.677419354834,101.85833285049252,1708.337977409215,-0.8333333333333304,0.8403361344537785,0.40123623287638804,5000.0,12.074206032537358,36802.0,33.62587921311132
MYEG,0138,2020-04-28,29442.473383470016,14973.684210526362,-9312.931034482717,61.59513260140171,1136.9204066891316,-0.8771929824561431,0.8849557522123908,0.3492214705714346,5000.0,32.23280207809471,14576.0,40.67542448874268
MYEG,0138,2020-04-27,-22944.94724259627,4360.683760683745,-15508.620689655103,-48.102614764352765,1035.2580204052706,-0.8620689655172376,0.8695652173912993,0.27316019755527915,5000.0,25.167488597963807,17645.0,62.5464704490769
MYEG,0138,2020-04-24,-24623.877564813243,8474.576271186417,-42950.847457627286,-51.40684251526773,2075.8248697178274,-1.6949152542372947,0.8620689655172376,0.33227996893883716,5000.0,16.11678108997153,20979.0,44.74197365131851
MYEG,0138,2020-04-23,7136.413238477726,7954.098360655639,-11727.499999999958,14.898566259869991,1098.8097086210705,-0.8403361344537785,0.8474576271186418,0.4060026026907749,5000.0,15.155021651806353,19581.0,45.917102785745655
MYEG,0138,2020-04-22,50263.75402558686,12905.357142856936,-11510.434782608776,104.93476832064063,1336.503651224232,-0.909090909090915,1.8348623853211121,0.33623534527785165,5000.0,31.511977146067945,33320.0,30.58676210130537
MYEG,0138,2020-04-21,-99050.50066293761,8621.621621621534,-52396.42857142871,-206.7860139100994,3459.379543366397,-1.7857142857142905,0.9090909090909038,0.4708773878837568,5000.0,21.30960098853421,11845.0,19.522483242594685
MYEG,0138,2020-04-20,106385.70283298759,30396.638655462077,-26638.01652892571,222.09958837784467,2854.6341371331578,-1.6528925619834767,1.7391304347826209,0.42561939404452576,5000.0,14.862896966204193,32764.0,56.38729056851579
MYEG,0138,2020-04-17,6575.292796079777,14105.309734513296,-9525.217391304415,13.727124835239618,863.6564364522594,-0.8771929824561431,0.8849557522123908,0.3679779667323843,5000.0,9.180754716704772,29565.0,37.68481648440634
MYEG,0138,2020-04-16,92478.27750965527,31701.818181818,-20939.449541284404,193.06529751493792,2684.4989662594244,-1.834862385321101,0.9615384615384581,0.4516166903298271,5000.0,24.836058208632572,42089.0,70.23262256478512
MYEG,0138,2020-04-15,20125.23013941595,61308.57142857121,-14971.962616822431,42.10299192346433,3258.347155615894,-1.869158878504673,1.904761904761898,0.44359065520496394,5000.0,36.1772059632432,30576.0,46.957822703089384
MYEG,0138,2020-04-14,20666.66877420618,16643.216080401715,-20965.346534653483,43.14544629270601,1759.0027811077268,-0.990099009900991,1.0000000000000009,0.22581536559988352,5000.0,11.229502636958346,29099.0,35.51333725601885
MYEG,0138,2020-04-13,11883.650590284527,13358.974358974312,-14130.964467005118,24.913313606466513,1089.1880265568154,-1.0152284263959421,0.5208333333333259,0.18924437657687126,5000.0,29.654635334257897,15201.0,72.18841302768705
MYEG,0138,2020-04-10,-5847.942652066293,4794.300518134732,-5410.256410256391,-12.208648542935894,444.0323660260171,-0.520833333333337,0.5235602094240788,0.17159602538922356,5000.0,14.427195986711336,21208.0,45.56598996580491
MYEG,0138,2020-04-09,-14948.091230705108,8690.816326530527,-19786.80203045691,-31.206871045313378,1075.393222114089,-1.0152284263959421,1.0204081632652962,0.2436593987046742,5000.0,-2.123844288326829,23709.0,41.64645852506286
MYEG,0138,2020-04-08,-34955.886514226186,7140.40404040393,-18341.000000000015,-72.9767985683219,1264.9844247862306,-0.990099009900991,1.0000000000000009,0.22788771047014603,5000.0,9.568396486772185,20493.0,50.9887744135983
MYEG,0138,2020-04-07,-23860.80673272848,19674.00000000002,-26905.94059405943,-49.81379276143733,2626.36584651373,-0.990099009900991,1.5075376884422065,0.42273849068524233,5000.0,17.824908756009222,41322.0,46.78842415360747
MYEG,0138,2020-04-06,-26355.403275554403,8285.128205128176,-7533.678756476711,-55.0217187381094,741.4326334950736,-1.0152284263959421,0.5208333333333259,0.24244916840363176,5000.0,3.966170442425979,27466.0,54.82913325873415
MYEG,0138,2020-04-03,-12103.957834360559,9604.10256410253,-6897.422680412346,-25.26922303624334,872.2033628272153,-1.0309278350515427,1.025641025641022,0.25023369795041167,5000.0,20.078629548214934,13815.0,50.21737966967222
ARBB,7181,2020-06-18,-13884.025854248941,4467.16417910449,-19346.96969696968,-28.985440196761882,1025.1004501515488,-1.538461538461544,1.5625,0.47757320000279435,4000.0,16.23588443445896,9553.0,94.93716277212428
ARBB,7181,2020-06-17,158947.68406561867,100664.51612903217,-33946.37681159384,331.8323258154878,6527.137965542822,-1.6393442622950838,3.2258064516129004,0.5991844060995302,5000.0,25.214681942226708,29352.0,79.08482847124289
ARBB,7181,2020-06-16,43550.70357058574,52471.18644067817,-14329.032258064553,90.92004920790343,2610.42471994078,-3.2258064516129115,3.3898305084745894,0.529473784742283,5000.0,20.338168555719523,16521.0,97.00961566559478
ARBB,7181,2020-06-15,-81201.33908314878,19940.983606557398,-24514.516129032236,-169.5226285660726,2112.814882858601,-1.754385964912264,1.7857142857142572,0.5940336613489091,5000.0,15.425674579459828,12166.0,83.2725240075394
ARBB,7181,2020-06-12,17061.561951309108,9392.98245614038,-6033.333333333352,35.843617544767035,810.3826144320594,-1.7241379310344862,3.5087719298245723,0.5904580377023652,5000.0,35.19966906206522,9961.0,77.98978304009165
ARBB,7181,2020-06-11,39671.91816515651,78950.72463768152,-25417.64705882363,82.82237612767538,3908.0202528257973,-1.4925373134328401,2.898550724637694,0.527024110870819,5000.0,-0.9227895136963933,25578.0,54.95522449898611
ARBB,7181,2020-06-10,4840.142328183772,4349.9999999999845,-2449.275362318814,10.147048906045644,278.2519751327602,-1.4705882352941235,1.4925373134328401,0.4162968769987633,5000.0,7.912118236987585,21303.0,74.54159267054072
ARBB,7181,2020-06-09,8334.375437391029,14173.529411764655,-3420.588235294131,17.399531184532417,714.9552624854018,-1.4705882352941235,1.4925373134328401,0.44293531476785136,4000.0,32.31961046041479,18018.0,83.6463936174338
ARBB,7181,2020-06-07,-36189.14514200224,3731.3432835821004,-36069.56521739091,-75.55145123591282,1680.6671931477636,-1.4705882352941235,1.4925373134328401,0.43223866282175427,4000.0,8.447692194537973,12947.0,113.23728582534126
ARBB,7181,2020-06-06,-36189.14514200224,3731.3432835821004,-36069.56521739091,-75.55145123591282,1680.6671931477636,-1.4705882352941235,1.4925373134328401,0.43223866282175427,4000.0,8.447692194537973,12947.0,113.23728582534126
ARBB,7181,2020-06-05,-36189.14514200224,3731.3432835821004,-36069.56521739091,-75.55145123591282,1680.6671931477636,-1.4705882352941235,1.4925373134328401,0.43223866282175427,4000.0,8.447692194537973,12947.0,113.23728582534126
ARBB,7181,2020-06-04,59817.544583598654,57952.777777778036,-18327.777777777785,125.14130666024823,3844.300654320627,-2.777777777777779,2.857142857142869,0.5594088352240791,5000.0,16.298555739912313,24244.0,50.59609485184326
ARBB,7181,2020-06-03,82803.63938628686,70515.27777777753,-22399.99999999997,173.59253540102065,4283.091862044194,-1.4705882352941235,2.898550724637694,0.5775479421000367,5000.0,32.461645611142366,22233.0,43.572136766138065
ARBB,7181,2020-06-02,-33791.09234756881,3309.859154929573,-21605.714285714377,-70.54507796987225,1235.0595049306103,-2.777777777777779,1.4705882352941124,0.5069548556591674,5000.0,30.83687600001905,11328.0,49.16602092668528
ARBB,7181,2020-06-01,-27380.323326601803,17944.285714285652,-20469.117647058905,-57.16142656910606,1888.0703171663245,-1.4925373134328401,1.5151515151515138,0.5953571149708209,5000.0,21.89937436236366,23729.0,32.524706183741806
ARBB,7181,2020-05-31,-12716.881210591495,6489.0625,-5120.895522388075,-26.604353997053337,475.8854419044393,-1.538461538461544,1.5625,0.5069205184456961,5000.0,30.800474517904146,10638.0,47.98662220312662
ARBB,7181,2020-05-30,-12716.881210591495,6489.0625,-5120.895522388075,-26.604353997053337,475.8854419044393,-1.538461538461544,1.5625,0.5069205184456961,5000.0,30.800474517904146,10638.0,47.98662220312662
ARBB,7181,2020-05-29,-12716.881210591495,6489.0625,-5120.895522388075,-26.604353997053337,475.8854419044393,-1.538461538461544,1.5625,0.5069205184456961,5000.0,30.800474517904146,10638.0,47.98662220312662
ARBB,7181,2020-05-28,-23366.72217646284,3382.3529411764584,-6702.985074626885,-48.78230099470322,557.5913715163998,-1.5151515151515138,1.538461538461533,0.5488291155925933,5000.0,24.12526129788038,8482.0,48.60465819552078
ARBB,7181,2020-05-27,9447.189980928399,14285.714285714235,-4094.366197183093,19.9729175072482,886.5005014408239,-1.4285714285714346,1.449275362318847,0.4151515293498479,5000.0,23.501566018400965,15757.0,72.20880973362371
ARBB,7181,2020-05-24,-32570.76179881542,4198.630136986319,-22556.756756756713,-67.99741502884221,1201.2115978154122,-1.4084507042253502,1.4285714285714235,0.42281059703291773,4000.0,35.456928519690436,8056.0,43.456313069912355
ARBB,7181,2020-05-23,-32570.76179881542,4198.630136986319,-22556.756756756713,-67.99741502884221,1201.2115978154122,-1.4084507042253502,1.4285714285714235,0.42281059703291773,4000.0,35.456928519690436,8056.0,43.456313069912355
ARBB,7181,2020-05-22,-32570.76179881542,4198.630136986319,-22556.756756756713,-67.99741502884221,1201.2115978154122,-1.4084507042253502,1.4285714285714235,0.42281059703291773,4000.0,35.456928519690436,8056.0,43.456313069912355
ARBB,7181,2020-05-21,-32806.180701083584,16736.84210526307,-17231.578947368474,-68.48889499182377,1671.1743787733476,-1.3333333333333308,1.3513513513513598,0.48917025344354387,5000.0,39.57332102827039,30192.0,91.57852211879579
ARBB,7181,2020-05-20,11085.352668786601,10675.32467532477,-8813.92405063288,23.142698682226726,908.9447816075121,-1.3513513513513487,1.3698630136986356,0.4632771436534578,5000.0,19.34976466410176,22560.0,85.8349367872021
ARBB,7181,2020-05-19,-71781.49058313662,11451.851851851698,-29428.20512820515,-149.8569740775295,1929.8272869675884,-2.564102564102566,1.333333333333342,0.547455281410782,5000.0,33.718564707866896,35657.0,73.61234041840305
ARBB,7181,2020-05-18,133516.17398747825,75616.21621621607,-32782.27848101269,278.7394028966143,4434.0085907066905,-2.5316455696202556,2.7027027027026973,0.5175738980261305,5000.0,36.118419424692284,39467.0,48.30873189848457
ARBB,7181,2020-05-17,5889.398272890214,13409.85915492956,-12589.041095890461,12.295194724196689,1171.3481135136626,-1.4084507042253502,1.4285714285714235,0.49376260612874945,5000.0,39.25609648753981,17450.0,80.84242459826794
ARBB,7181,2020-05-16,5889.398272890214,13409.85915492956,-12589.041095890461,12.295194724196689,1171.3481135136626,-1.4084507042253502,1.4285714285714235,0.49376260612874945,5000.0,39.25609648753981,17450.0,80.84242459826794
ARBB,7181,2020-05-15,5889.398272890214,13409.85915492956,-12589.041095890461,12.295194724196689,1171.3481135136626,-1.4084507042253502,1.4285714285714235,0.49376260612874945,5000.0,39.25609648753981,17450.0,80.84242459826794
ARBB,7181,2020-05-14,-102710.8405275221,22920.634920634966,-37408.695652173796,-214.42764201987913,2926.8320786078575,-4.477611940298509,7.936507936507953,0.693660274922994,5000.0,25.681438290657233,15814.0,52.54011429086276
ARBB,7181,2020-05-13,-46493.84976110353,7586.666666666715,-25354.054054054108,-97.06440451169838,1758.216096320457,-2.7027027027027084,1.4285714285714235,0.5731631411788076,5000.0,19.53157639390467,11465.0,57.54306203031544
ARBB,7181,2020-05-12,100166.84274015906,67927.0270270269,-34943.03797468342,209.11658192100012,5856.865802339195,-2.5316455696202556,2.7027027027026973,0.5421720083204654,5000.0,18.67177727055563,34085.0,40.73811983037015
ARBB,7181,2020-05-10,24533.01938683225,65046.575342466014,-44195.94594594586,51.217159471466076,4866.449385869141,-1.4285714285714346,2.7397260273972712,0.5517363373934987,5000.0,18.75556776840455,35844.0,51.595258778362314
ARBB,7181,2020-05-09,24533.01938683225,65046.575342466014,-44195.94594594586,51.217159471466076,4866.449385869141,-1.4285714285714346,2.7397260273972712,0.5517363373934987,5000.0,18.75556776840455,35844.0,51.595258778362314
ARBB,7181,2020-05-08,24533.01938683225,65046.575342466014,-44195.94594594586,51.217159471466076,4866.449385869141,-1.4285714285714346,2.7397260273972712,0.5517363373934987,5000.0,18.75556776840455,35844.0,51.595258778362314
ARBB,7181,2020-05-06,36349.20719848406,27704.16666666657,-29990.277777777912,75.88561001771203,3301.924972241509,-2.898550724637672,1.4925373134328401,0.5394022361034652,5000.0,17.474349260768122,26365.0,75.38882363372582
ARBB,7181,2020-05-05,339720.19443428406,54007.8125,-28078.125,709.2279633283592,5878.8959338907525,-1.6949152542372947,3.4482758620689724,0.7100620278619111,5000.0,33.5104063591431,35203.0,22.142897009226942
ARBB,7181,2020-05-04,-8067.324561403567,8039.2857142855855,-12719.298245613914,-16.842013698128532,766.1709954412576,-1.754385964912264,1.7857142857142572,0.5247008601910178,5000.0,7.910055185077262,10135.0,52.187174989957555
ARBB,7181,2020-04-30,7420.637874639826,25340.35087719306,-12037.288135593268,15.52434701807495,1376.261889809802,-1.7241379310344862,1.7543859649122862,0.5923519644468458,5000.0,25.86792750818475,26736.0,47.55458687141269
ARBB,7181,2020-04-29,18921.733383794086,128342.37288135644,-56716.39344262301,39.502574913975124,7015.368081576072,-1.6949152542372947,3.3898305084745894,0.6647348130677042,5000.0,13.292110464842061,36926.0,61.072456857268236
ARBB,7181,2020-04-28,172553.8139263834,92448.00000000009,-12502.083333333356,360.2376073619695,5043.269079422689,-2.127659574468077,4.0000000000000036,0.5263884941336023,5000.0,48.82497882899221,18794.0,138.09903884967463
ARBB,7181,2020-04-27,-20229.887827471444,2087.4999999999927,-10408.163265306133,-42.58923753151883,608.9728237131206,-2.083333333333337,2.127659574468077,0.5012448491510357,3000.0,-4.161208194426306,9777.0,114.1243498709803
ARBB,7181,2020-04-24,17504.488309199605,8093.749999999971,-7153.061224489804,36.5438169294355,592.4736873596393,-2.1739130434782594,2.2222222222222143,0.5226625820717398,5000.0,110.30524592785169,16191.0,67.05579444242146
ARBB,7181,2020-04-23,-26343.857924760978,1174.4680851063786,-14893.61702127654,-54.99761570931311,806.8546440895484,-2.127659574468077,2.1739130434782483,0.3882772099428697,2000.0,23.156179314457106,9601.0,94.56819948600956
ARBB,7181,2020-04-22,24442.37401335163,20315.555555555482,-3021.2765957446695,51.34952523813367,1022.6076275613334,-2.2727272727272707,2.3255813953488413,0.5311342967421446,5000.0,78.61128456265558,13325.0,89.22298074827012
ARBB,7181,2020-04-21,7503.978569225936,11741.304347826019,-4847.826086956518,15.731611256238859,647.4643232735144,-2.1739130434782594,2.2222222222222143,0.527538942921391,5000.0,32.11238286111693,8818.0,86.46054065861355
ARBB,7181,2020-04-20,13897.538760184858,16336.170212765895,-2016.6666666666702,29.013650856335822,768.3939122378121,-2.083333333333337,2.127659574468077,0.4236960931511564,2000.0,26.86386058821326,6847.0,65.39332149720279
ARBB,7181,2020-04-17,-15532.217379259431,2857.1428571428605,-10784.31372549022,-32.699405008967226,547.5213482327501,-2.0000000000000018,2.0408163265306145,0.4848338244159249,5000.0,16.40025890281501,23856.0,133.238319353832
ARBB,7181,2020-04-16,58387.94515919771,24738.297872340332,-4185.416666666674,123.181318901261,1646.5777872459457,-2.2222222222222254,2.2727272727272707,0.5426984785655974,5000.0,23.06915906225145,17376.0,91.73842974238069
ARBB,7181,2020-04-15,-8123.108767589706,10032.6530612245,-5484.000000000005,-16.958473418767653,626.8788391145179,-2.1739130434782594,2.2222222222222143,0.5963322830487447,4000.0,42.57040373379264,16880.0,65.93047174180823
ARBB,7181,2020-04-14,4732.92857142854,6308.333333333311,-2244.897959183676,9.901524208009498,338.5149671792491,-2.0408163265306145,4.166666666666674,0.4769130413509343,5000.0,61.611385593076285,25196.0,281.64694063053173
ARBB,7181,2020-04-13,-25813.475690276162,10663.265306122461,-20494.11764705883,-53.8903459087185,1308.5899829568907,-5.882352941176472,2.083333333333326,0.6059747216425646,5000.0,22.651393051369357,9673.0,65.57621437806019
ARBB,7181,2020-04-10,-59869.9708095065,17887.500000000033,-18845.28301886792,-124.98950064615136,1843.0968855943895,-2.083333333333337,4.166666666666674,0.7745122325024408,5000.0,35.779689100330835,10149.0,37.55306053580714
ARBB,7181,2020-04-09,77400.08130871326,52338.000000000044,-43156.86274509813,161.58680857768948,4147.153520543565,-2.0408163265306145,2.1739130434782483,0.8483141716687446,5000.0,21.80945493404976,25059.0,71.36280530123662
ARBB,7181,2020-04-08,92742.019059062,27216.27906976749,-12790.697674418627,193.61590617758247,2370.012321639659,-2.777777777777779,2.857142857142869,0.7361915271628373,5000.0,26.9650295163943,10985.0,60.32643008836726
ARBB,7181,2020-04-07,-8874.242415790266,3749.999999999987,-26485.71428571419,-18.526602120647738,1298.4394551772075,-2.857142857142847,2.941176470588225,0.6522332527236187,5000.0,67.10711980170873,9946.0,103.37627461208173
ARBB,7181,2020-04-06,-6756.091153470179,1612.90322580645,-9090.909090909083,-14.344142576369807,456.72495432926394,-3.125,3.2258064516129004,0.4996992942726251,3000.0,71.93143749209267,14927.0,71.38078925050213
ARBB,7181,2020-04-03,-13952.358260019551,6451.6129032258,-17812.5,-29.68586863833947,913.6026443758992,-3.125,3.2258064516129004,0.43170595018492985,2000.0,20.705327752775037,5651.0,109.93037297002337
UWC,5292,2020-06-18,-2142.8866104766366,316.1290322580642,-986.9918699187045,-4.483026381750286,79.85465156511138,-0.5464480874316946,0.5509641873278293,0.15637791957044297,500.0,2.2158669998239398,1262.0,9.309813152199759
UWC,5292,2020-06-17,725.4375752650706,4299.4708994709445,-4037.8590078329185,1.5144834556682059,307.05401736483304,-1.3054830287206332,1.0958904109588996,0.19850670225921127,1000.0,3.255417768052075,2241.0,6.297170839930347
UWC,5292,2020-06-16,-2134.7606481186544,2392.2005571030754,-1555.3072625698462,-4.475389199410177,169.45930976737299,-1.0928961748633892,1.1142061281337101,0.20022563720729492,500.0,7.7848282780172005,1350.0,7.505905919520343
UWC,5292,2020-06-15,-8124.686783758625,3603.508771929836,-3763.0057803468308,-16.96176781578001,394.27382080094907,-1.7341040462427793,1.7543859649122862,0.2948226291440222,501.0,0.13151341221776575,3579.0,8.376696425862928
UWC,5292,2020-06-12,4170.649589673349,4161.452513966407,-3589.5721925133835,8.743500187994442,376.36849612612315,-1.5748031496062964,1.6574585635359185,0.28278780870951925,4000.0,10.324441451409793,3271.0,6.180180546793671
UWC,5292,2020-06-11,2310.4298428882457,2876.373626373616,-1323.119777158765,4.813395506017178,234.08198683139264,-1.392757660167121,1.6949152542372836,0.2545237614830761,480.0,0.17804721264917156,1467.0,7.499367136904546
UWC,5292,2020-06-10,-494.88986449827144,4038.0462724936133,-1682.03125,-1.0331729947771846,216.04811085451715,-0.78125,1.5706806282722585,0.18096391928687855,1000.0,1.7010398584157191,2016.0,7.114334133885233
UWC,5292,2020-06-09,5747.536780321778,4270.000000000004,-1145.6919060052276,11.999032944304338,284.91484405139516,-1.0610079575596787,1.298701298701288,0.26410202097128005,1030.0,1.0444922188643948,4094.0,2.9891345649097256
UWC,5292,2020-06-07,38487.697776367764,8351.951951951918,-2313.72549019607,80.35009974189512,737.1284215348392,-1.1204481792717047,1.2012012012011963,0.3014628907995358,2500.0,2.182991750727516,4882.0,7.576184480054275
UWC,5292,2020-06-06,38487.697776367764,8351.951951951918,-2313.72549019607,80.35009974189512,737.1284215348392,-1.1204481792717047,1.2012012012011963,0.3014628907995358,2500.0,2.182991750727516,4882.0,7.576184480054275
UWC,5292,2020-06-05,38487.697776367764,8351.951951951918,-2313.72549019607,80.35009974189512,737.1284215348392,-1.1204481792717047,1.2012012012011963,0.3014628907995358,2500.0,2.182991750727516,4882.0,7.576184480054275
UWC,5292,2020-06-04,3898.944995014039,4615.189873417746,-929.9684542586775,8.17388887843614,235.2821806591958,-1.2618296529968487,1.6181229773462924,0.2210006536718405,500.0,1.3205046966935734,2530.0,3.2825926161154557
UWC,5292,2020-06-03,4056.694955333025,3070.1639344262435,-1492.993630573248,8.469091764787109,205.03383561811194,-1.6129032258064613,1.3114754098360715,0.23443666411884376,1000.0,2.281801602109272,1987.0,7.78901432936654
UWC,5292,2020-06-02,-2717.8086558095383,1907.6411960133228,-1418.333333333319,-5.673922037180665,155.68610408522048,-0.9966777408637828,0.996677740863805,0.18994781683191658,2000.0,3.196533720482176,2781.0,7.5992495671087426
UWC,5292,2020-06-01,-1320.5866913270988,1556.2913907284847,-1274.9174917491475,-2.756965952666177,126.820248317849,-0.9999999999999898,1.3377926421404451,0.19837349297118367,400.0,0.7877397627931177,2137.0,8.114710039400826
UWC,5292,2020-05-31,-3982.640257746873,504.2904290429104,-836.7213114753995,-8.314489055838983,93.99124080164063,-0.6557377049180357,0.9868421052631415,0.16378115279673486,1000.0,2.268250043824694,1327.0,6.34524472403089
UWC,5292,2020-05-30,-3982.640257746873,504.2904290429104,-836.7213114753995,-8.314489055838983,93.99124080164063,-0.6557377049180357,0.9868421052631415,0.16378115279673486,1000.0,2.268250043824694,1327.0,6.34524472403089
UWC,5292,2020-05-29,-3982.640257746873,504.2904290429104,-836.7213114753995,-8.314489055838983,93.99124080164063,-0.6557377049180357,0.9868421052631415,0.16378115279673486,1000.0,2.268250043824694,1327.0,6.34524472403089
UWC,5292,2020-05-28,-519.4123123577224,1034.8387096774043,-1043.7299035369851,-1.0866366367316367,106.24772900030726,-0.6514657980456029,0.6578947368421018,0.180738782953216,805.0,7.836300834167037,2544.0,10.029503365591195
UWC,5292,2020-05-27,19839.875408035936,8135.616438356197,-1331.986531986526,41.50601549798313,455.5122913392908,-0.6896551724137945,1.3698630136986356,0.19887765978970368,2000.0,6.836177125413948,8579.0,8.601678016103646
UWC,5292,2020-05-24,-2351.872212645171,1120.9459459459529,-2220.0000000000095,-4.930549712044384,192.11475570367267,-1.4285714285714346,1.0869565217391353,0.24656440375659402,1000.0,3.265318784740026,2395.0,9.495612529629497
UWC,5292,2020-05-23,-2351.872212645171,1120.9459459459529,-2220.0000000000095,-4.930549712044384,192.11475570367267,-1.4285714285714346,1.0869565217391353,0.24656440375659402,1000.0,3.265318784740026,2395.0,9.495612529629497
UWC,5292,2020-05-22,-2351.872212645171,1120.9459459459529,-2220.0000000000095,-4.930549712044384,192.11475570367267,-1.4285714285714346,1.0869565217391353,0.24656440375659402,1000.0,3.265318784740026,2395.0,9.495612529629497
UWC,5292,2020-05-21,17353.798445892313,9291.872791519501,-2781.5217391304186,36.229224312927585,512.4950665668766,-1.3605442176870763,1.4134275618374659,0.24640226344844388,3000.0,4.693523265535264,5531.0,10.117065523620496
UWC,5292,2020-05-20,30838.67120798887,9727.8225806451,-3102.7888446214824,64.38135951563439,648.5713111528484,-1.195219123505964,2.0161290322580516,0.26211858424311774,3000.0,2.3572306669809526,3476.0,12.730391971186016
UWC,5292,2020-05-19,20775.279192725848,10481.48148148134,-1622.6890756302464,43.37219038147359,645.5094291668739,-0.8620689655172376,1.724137931034475,0.2246112287303393,2000.0,4.0819919000230165,2461.0,11.21379477881106
UWC,5292,2020-05-18,-2427.79883398267,656.5217391304645,-770.4347826086715,-5.089725018831594,99.29944467556939,-0.4366812227074357,0.8547008547008517,0.16105920891099448,500.0,6.2044784482137745,1264.0,17.26667329412446
UWC,5292,2020-05-17,-194.88481491528387,1136.1702127659591,-864.102564102561,-0.40685765118013334,76.2692604483408,-0.8547008547008517,0.8620689655172376,0.15607135984268297,500.0,5.459472135607214,1087.0,14.595326827236413
UWC,5292,2020-05-16,-194.88481491528387,1136.1702127659591,-864.102564102561,-0.40685765118013334,76.2692604483408,-0.8547008547008517,0.8620689655172376,0.15607135984268297,500.0,5.459472135607214,1087.0,14.595326827236413
UWC,5292,2020-05-15,-194.88481491528387,1136.1702127659591,-864.102564102561,-0.40685765118013334,76.2692604483408,-0.8547008547008517,0.8620689655172376,0.15607135984268297,500.0,5.459472135607214,1087.0,14.595326827236413
UWC,5292,2020-05-14,-3636.66738930265,1363.9484978540695,-1078.4810126582288,-7.624040648433229,112.03791404194055,-1.304347826086949,0.8810572687224738,0.21182577111724876,800.0,4.80293402029332,1535.0,15.612966585614338
UWC,5292,2020-05-13,-2010.2035409836192,1179.831932773105,-1860.7438016528863,-4.205446738459455,137.5082594727175,-1.2396694214875992,0.8510638297872353,0.19730011295468436,500.0,2.5025233215361715,4340.0,14.211706283761634
UWC,5292,2020-05-12,-2053.713519274631,491.8032786885451,-871.6666666666404,-4.314524200156788,65.6587263344551,-0.4184100418410108,0.42016806722691147,0.16405414650222971,500.0,4.219054777995807,1142.0,5.356513877808194
UWC,5292,2020-05-10,6738.391865388703,4841.975308641953,-1041.6666666666351,14.067623936093327,298.0082453226297,-0.8196721311475419,0.8438818565400741,0.18950181389983473,5000.0,5.698445962220069,2545.0,13.842878169545243
UWC,5292,2020-05-09,6738.391865388703,4841.975308641953,-1041.6666666666351,14.067623936093327,298.0082453226297,-0.8196721311475419,0.8438818565400741,0.18950181389983473,5000.0,5.698445962220069,2545.0,13.842878169545243
