symbol,counter,date,force_sum,force_max,force_min,force_mean,force_std,price_change_min,price_change_max,price_change_std,buy_vol_chg_max,buy_vol_chg_mean,sell_vol_chg_max,sell_vol_chg_mean
PANTECH,5125,2020-04-17,-913.9218492078911,422.53521126760506,-1388.888888888895,-1.9528244641194255,70.71557489078504,-1.388888888888895,1.4084507042253502,0.2028936994470584,1000.0,59.57539257539258,4698.0,49.73239968239969
PANTECH,5125,2020-04-16,-5642.857142857136,357.14285714285586,-5859.154929577457,-14.618800888230922,298.89229714670927,-1.4084507042253502,1.4285714285714235,0.12487177505384348,1500.0,68.8755129419192,4110.0,101.02084122474747
PANTECH,5125,2020-04-15,2219.190140845055,3887.3239436619665,-1388.888888888895,4.782737372510894,193.33390601884508,-1.388888888888895,1.4084507042253502,0.2251778500455457,500.0,23.199999999999996,3133.0,102.0512658227848
PANTECH,5125,2020-04-14,-2315.372233400399,7.1428571428571175,-2323.943661971828,-5.02249942169284,108.23824616919465,-1.4084507042253502,1.4285714285714235,0.11478537178894627,1600.0,56.98972988816739,3000.0,111.67317708333333
PANTECH,5125,2020-04-13,720.3519668737092,724.6376811594236,-4.285714285714304,1.5197298879192178,33.284709295948254,-1.4285714285714346,1.449275362318847,0.09356928104474596,400.0,20.88443472627146,500.0,37.99838030450275
PANTECH,5125,2020-04-10,-999.7850114384946,285.7142857142847,-821.917808219178,-2.087233844339237,43.8274660499272,-2.73972602739726,1.4285714285714235,0.19135992941344632,1000.0,13.555821371610847,3850.0,136.3013974329764
PANTECH,5125,2020-04-09,75.15220700151704,694.444444444442,-410.95890410959066,0.15854895991881232,38.31909999517509,-1.388888888888895,1.388888888888884,0.1100700378112032,2000.0,45.75324340262421,3000.0,67.14645437122216
PANTECH,5125,2020-04-08,-252.43661359328075,555.5555555555536,-957.7464788732382,-0.5523777102697609,54.784546273976886,-1.4084507042253502,2.857142857142869,0.2280110852565987,1000.0,38.367264416315045,3060.0,79.77424562076462
PANTECH,5125,2020-04-07,1295.2455880538146,833.333333333337,-337.8378378378372,2.709718803459863,63.41870419350952,-1.3698630136986356,2.77777777777779,0.25884367322870444,548.0,17.74524558250973,1142.0,46.4995283018868
PANTECH,5125,2020-04-06,1452.5707051152656,1727.142857142851,-297.05882352941296,3.0580435897163487,82.21627247099737,-2.898550724637672,1.4925373134328401,0.21200721715017418,1000.0,35.02004698200351,1951.0,32.52838357294879
PANTECH,5125,2020-04-03,-91.41474232400753,481.8181818181814,-280.30303030303,-0.1987277007043642,33.21646445135083,-1.5151515151515138,1.538461538461533,0.19854487652739425,2000.0,26.773371362433863,1550.0,23.91618716931217
PANTECH,5125,2020-04-02,-2593.549516403992,227.27272727272708,-2707.462686567162,-6.00358684352776,131.3174828833635,-2.985074626865669,1.5625,0.218998127273291,646.0,28.67607502460444,1326.0,26.128139547257195
KUB,6874,2020-06-12,5019.888365904306,5246.666666666701,-8153.4246575342795,10.501858506075953,594.346542446056,-1.4084507042253502,1.4285714285714235,0.3910499477672475,3000.0,30.326899249470745,4832.0,69.64083043072647
KUB,6874,2020-06-11,-61658.75398462939,3868.6046511627974,-35362.63736263742,-129.53519744670038,1762.5154502849907,-2.298850574712641,1.2658227848101333,0.5021114404908409,2000.0,9.189318424343654,13652.0,35.40533868545397
KUB,6874,2020-06-10,54401.78514145059,35602.29885057467,-31524.444444444332,113.57366417839373,3473.3914564954302,-1.2499999999999956,2.499999999999991,0.5112090908722164,3000.0,8.151364010189743,15220.0,44.64554134312201
KUB,6874,2020-06-09,780.5589452741472,1265.8227848101333,-787.4999999999972,1.6432819900508362,94.85555210662369,-1.2820512820512886,1.2987012987013102,0.29838024439158906,3000.0,34.60074334072965,3812.0,76.08109484335539
KUB,6874,2020-06-05,1091.264947577417,4538.961038961079,-2907.6923076923226,2.287767185696891,295.63488277101965,-1.2987012987012991,1.3157894736842035,0.3309181494646088,5000.0,42.81497237695134,6728.0,69.52703623194434
KUB,6874,2020-06-04,-9623.107386692955,2097.4999999999927,-5058.227848101248,-20.132023821533377,299.1799428170044,-1.2658227848101222,1.2820512820512775,0.22245879923066808,1240.0,14.797039909193247,5070.0,58.48038237742274
KUB,6874,2020-06-03,-4395.666897701654,2623.376623376624,-2124.9999999999923,-9.234594322902636,239.67608312710306,-1.2820512820512886,2.5974025974025983,0.40637345670961966,2000.0,29.346311519791993,4154.0,45.86983452103221
KUB,6874,2020-06-02,33827.946066802055,25840.506329113836,-7682.92682926823,70.91812592620975,1623.900255258315,-1.3333333333333308,2.5316455696202445,0.4716233267316608,3000.0,36.79749457192638,10958.0,52.50724159891206
KUB,6874,2020-06-01,-4237.710626593058,1363.6363636363758,-2597.402597402598,-8.846995045079453,182.1783613939283,-1.3157894736842146,2.6315789473684292,0.389166575393805,1000.0,16.608315136493825,1912.0,38.641140321748836
KUB,6874,2020-05-29,61996.18543748163,61688.6075949365,-3435.443037974672,129.4283620824251,2845.0410557495675,-1.2658227848101222,2.5316455696202445,0.3896468598614708,2500.0,16.881935496780105,10247.0,68.94512012895466
KUB,6874,2020-05-28,228456.8504270883,136969.7368421053,-29353.658536585124,477.94320173031025,8365.889351945722,-2.4390243902438935,3.9473684210526327,0.5337477501842528,5000.0,22.227679505780564,12755.0,83.01092989763818
KUB,6874,2020-05-27,14724.430069762562,23310.810810810763,-5218.421052631596,30.739937515161927,1171.0902014919252,-1.3513513513513487,2.7027027027026973,0.33500040613184423,4000.0,22.442046831977446,7369.0,59.949548653904564
KUB,6874,2020-05-22,39623.83802651412,105365.85365853668,-43138.63636363646,83.06884282288075,6252.140713570037,-3.409090909090917,4.878048780487809,0.7023383690216659,3500.0,10.314341767915888,8100.0,52.558339042549136
KUB,6874,2020-05-21,609175.0751278274,195941.666666667,-129846.15384615405,1271.764248701101,13368.747156598176,-4.395604395604402,8.333333333333348,0.7024107878044008,5000.0,37.552644322323474,11799.0,99.23395438456352
KUB,6874,2020-05-20,1152.54237288135,1652.5423728813516,-500.00000000000153,2.4470114073914013,79.60107999152928,-1.6666666666666718,1.6949152542372836,0.10964656762868404,1000.0,66.76384839650146,7643.0,173.25356333009393
KUB,6874,2020-05-19,2677.417696672017,5145.901639344268,-1508.1967213114772,5.613035003505277,248.6988512049626,-1.6666666666666718,1.6949152542372836,0.20024677249156225,1000.0,6.783322704081637,8861.0,133.24783163265306
KUB,6874,2020-05-18,1355.0384366027556,1016.9491525423701,-81.96721311475419,2.8407514394187747,49.3524888589136,-1.6666666666666718,1.6949152542372836,0.171388648101021,2000.0,81.87384395053567,3906.0,34.604286815940945
KUB,6874,2020-05-15,-498.30508474576425,1.6949152542372836,-500.00000000000153,-1.0762528828202251,23.237274618983395,-1.6666666666666718,1.6949152542372836,0.11059181386024408,500.0,49.67794545048066,2876.0,96.44843505477307
KUB,6874,2020-05-14,-3542.3232028053903,172.41379310344752,-2965.000000000009,-7.395246769948622,137.0220441958274,-1.6949152542372947,1.724137931034475,0.22013834855681902,5000.0,57.223670664847134,4139.0,101.51043821828137
KUB,6874,2020-05-13,-115.73770491803543,288.3333333333323,-491.80327868852515,-0.25776771696667133,30.412125184001503,-1.6393442622950838,1.6666666666666607,0.1748828283641081,5000.0,84.52657853910796,3659.0,98.37961452273217
KUB,6874,2020-05-12,-3035.4371584699647,999.9999999999965,-2916.393442622954,-6.363599912934936,174.7978823426991,-1.6393442622950838,1.6666666666666607,0.3470639484861743,2500.0,28.982078257659655,3900.0,63.92834994462901
KUB,6874,2020-05-08,274.1735230543368,2796.610169491518,-1746.031746031752,0.5821093907735388,174.62208670480874,-1.6393442622950838,1.6949152542372836,0.2387423288744454,3000.0,35.03356895455215,6700.0,118.11113192775466
KUB,6874,2020-05-06,1486.2436100828381,1853.3333333333267,-819.6721311475419,3.135535042368857,101.7504789528886,-1.6393442622950838,1.6666666666666607,0.21324158369041926,1000.0,51.8133474261979,4851.0,167.47389896768675
KUB,6874,2020-05-05,275.71408724643334,4166.6666666666515,-2704.918032786888,0.5866257175456029,252.68448574833948,-1.6666666666666718,1.6949152542372836,0.20313237551150967,1000.0,98.21772756721737,3728.0,60.537657920310984
KUB,6874,2020-05-04,-1501.880614985651,338.98305084745675,-1398.3333333333376,-3.188706188929195,68.84158179264318,-1.6666666666666718,1.6949152542372836,0.1887463647761884,1500.0,35.348109965635736,2772.0,101.32544402905226
KUB,6874,2020-04-30,11102.197963620503,7459.016393442631,-634.9206349206371,23.17786631236013,372.8173972457333,-1.6129032258064502,3.2786885245901676,0.277686247885612,2000.0,20.092731823685657,11369.0,146.5710285972032
KUB,6874,2020-04-29,690.1912568305925,1666.6666666666608,-491.80327868852515,1.4716231488925213,85.02447586013376,-1.6393442622950838,1.6666666666666607,0.2161279500200025,1000.0,46.78538700703649,4391.0,109.52267537731454
KUB,6874,2020-04-28,-26823.545970626554,1854.8387096774177,-20441.66666666673,-57.071374405588415,983.2937165764001,-1.6666666666666718,1.6949152542372836,0.2941816235352554,1500.0,53.34652037483641,3545.0,65.29095342672622
KUB,6874,2020-04-27,34009.72058378193,29281.967213114785,-3523.076923076936,71.44899282307128,1436.4191220305202,-1.6129032258064502,4.918032786885251,0.34553078596694564,2000.0,20.493636723977282,4576.0,64.39083881681093
KUB,6874,2020-04-24,-606.8532648384613,219.3548387096772,-374.6031746031759,-1.3078734156001321,31.982192784259684,-1.6129032258064502,1.6393442622950838,0.22448771067967246,500.0,21.28907029478458,5309.0,142.71115646258505
KUB,6874,2020-04-23,-2603.3255111933768,967.7419354838701,-1612.90322580645,-5.457705474199951,105.19459921160482,-1.6129032258064502,1.6393442622950838,0.31169718839382743,800.0,13.270992066212656,5850.0,80.45368891729187
KUB,6874,2020-04-22,9475.625710873786,4029.508196721316,-966.1290322580636,20.075478201003786,257.48526975710854,-1.7241379310344862,1.7543859649122862,0.30939693508954313,1400.0,63.21280618966955,4311.0,33.57010253376713
KUB,6874,2020-04-21,-1557.4753489870182,862.7118644067774,-1000.0000000000031,-3.2858129725464518,76.1534833493244,-3.2786885245901676,1.7543859649122862,0.290680842973129,500.0,31.248502070667023,660.0,37.93482371008143
KUB,6874,2020-04-20,-1924.902315059655,833.3333333333304,-1587.3015873015927,-4.018585208892808,131.44586256197667,-1.6393442622950838,1.6666666666666607,0.3042178327975977,1000.0,27.040082019429846,3725.0,64.75445400010616
KUB,6874,2020-04-17,13377.149231640149,10088.524590163946,-3000.0000000000105,28.401590725350633,545.732024270788,-1.6129032258064502,3.2786885245901676,0.34312575411425594,2500.0,25.54137986713695,5342.0,76.38163099512688
KUB,6874,2020-04-16,877.1929824561431,877.1929824561431,0.0,1.9668004090944913,41.53629156231403,0.0,1.7543859649122862,0.08307258312462806,1000.0,33.76100551100551,3300.0,77.43912937662938
KUB,6874,2020-04-15,-338.22326125073823,517.2413793103425,-677.9661016949179,-0.7226992761767911,48.82786285370646,-1.7241379310344862,1.724137931034475,0.17716239279245646,1000.0,10.519090837655195,3187.0,99.5746699669967
KUB,6874,2020-04-14,-109.77570313862122,344.82758620689503,-374.13793103448353,-0.23506574547884632,29.724496159296546,-1.7241379310344862,1.7543859649122862,0.1940444291377295,2000.0,35.87352055540831,1050.0,53.256789469034366
KUB,6874,2020-04-13,-609.7245378203015,423.7288135593209,-598.2758620689667,-1.2972862506814926,43.70712626510159,-1.7241379310344862,1.7543859649122862,0.2612487583839163,1000.0,9.16070773338575,1000.0,38.14833857519616
KUB,6874,2020-04-10,-9994.586880504103,1089.285714285697,-3213.3333333333435,-21.586580735430026,203.24239348176133,-1.754385964912264,1.7857142857142572,0.3843225857757984,1000.0,24.634567616100234,2701.0,54.09755197853789
KUB,6874,2020-04-09,-267.8653797617165,4410.9375,-3125.0,-0.5592179118198675,279.76296444977794,-1.6129032258064502,1.6393442622950838,0.33942432115847637,1000.0,32.5849563355822,4023.0,41.3810039330411
KUB,6874,2020-04-08,3854.8942879449596,5095.238095238077,-4000.0000000000123,8.132688371191898,436.33402992034246,-1.7241379310344862,1.7543859649122862,0.47135876067824045,5000.0,36.501928022907784,4637.0,57.353855820371116
KUB,6874,2020-04-07,12212.944002843036,8137.254901960755,-3921.5686274509885,25.496751571697363,532.758700612284,-3.8461538461538547,3.7735849056603765,0.5093510057741791,1000.0,31.755229562434966,3900.0,46.24032395386933
KUB,6874,2020-04-06,59184.19145814706,39434.78260869563,-918.3673469387766,124.5982978066254,1879.0308707079782,-2.2727272727272707,4.347826086956519,0.4672593396333232,2000.0,22.924891238205777,4650.0,109.38303609071934
KUB,6874,2020-04-03,-5575.100735906193,952.380952380949,-4651.162790697683,-11.861916459374878,227.59180136208494,-2.3809523809523836,4.761904761904767,0.39512540325719425,2000.0,38.27996645393553,1644.0,50.775881606938306
KUB,6874,2020-04-02,4147.012195121937,4102.499999999985,-4.878048780487787,9.074424934621307,191.9093706200297,-2.4390243902438935,2.499999999999991,0.23104916768654957,1000.0,83.35125448028673,3978.0,68.97164618535587
PANSAR,8419,2020-06-12,7230.131558748339,4627.011494252913,-154.6961325966847,15.189352014177182,233.8430685728425,-0.5780346820809301,0.5813953488372103,0.15861132546382728,500.0,15.419435756579636,5000.0,16.961184164512254
PANSAR,8419,2020-06-11,-6036.946360278243,1475.7062146892808,-3067.2222222222113,-12.844566723996262,205.06382501693764,-1.1111111111111072,0.5649717514124353,0.18947031123559083,2000.0,9.809514463689874,2666.0,28.700014838861946
PANSAR,8419,2020-06-10,-4006.601838922266,44.44444444444429,-2581.318681318672,-8.488563218055647,122.64595382195158,-0.5524861878453025,0.5555555555555536,0.1296165708628938,2000.0,8.733151458215666,4963.0,42.38893676810864
PANSAR,8419,2020-06-09,-913.6479520972741,437.98882681564635,-678.3333333333309,-1.931602435723624,52.47243457189139,-0.5555555555555536,0.5586592178770999,0.13998633958913398,1000.0,12.344321774725092,1894.0,23.49736945725218
PANSAR,8419,2020-06-05,2896.2895956326092,2949.152542372912,-112.35955056179803,6.13620677040807,135.88408103108299,-0.5617977528089901,0.5649717514124353,0.07342455489702968,700.0,16.941061655976103,5000.0,40.44163637485876
PANSAR,8419,2020-06-04,-3303.564624754177,1272.727272727259,-1013.4831460674183,-7.0288609037322916,142.3348928117262,-1.1235955056179803,0.5780346820809301,0.19120733201441334,1500.0,36.15193983538053,2350.0,18.06504155729071
PANSAR,8419,2020-06-03,-1182.5583326766614,14.534883720930258,-1097.7011494252965,-2.4739714072733503,50.29972032031258,-0.5780346820809301,0.5813953488372103,0.09150772261707057,1000.0,37.64618136458466,4991.0,39.771089017612084
PANSAR,8419,2020-06-02,-2994.9504901070877,654.9707602339118,-1744.186046511631,-6.582308769466127,123.05401510243418,-0.5813953488372103,0.5847953216374213,0.15688537555620946,2000.0,16.5165789959254,3291.0,32.2102160189524
PANSAR,8419,2020-06-01,-6632.452268705604,883.0409356725062,-2034.8837209302362,-14.111600571714051,176.26305600433463,-0.5813953488372103,1.1695906432748648,0.15220089166831233,3400.0,42.919533888448,1195.0,38.1366123728211
PANSAR,8419,2020-05-29,-2300.665390416509,301.77514792899564,-1764.7058823529349,-4.8333306521355235,87.6353937430719,-0.591715976331364,1.1904761904761862,0.12724493670140896,3793.0,49.36839281563798,2000.0,23.048365749902484
PANSAR,8419,2020-05-28,-5194.737322413537,650.0000000000081,-1317.3652694610882,-10.844963094809055,136.07171290939664,-1.19760479041916,1.21212121212122,0.18399916542001105,2000.0,27.46597795233956,4927.0,12.778297408490472
PANSAR,8419,2020-05-27,80.36380774009353,1339.3939393939481,-813.8554216867421,0.1688315288657427,112.48261940017633,-0.6097560975609762,1.2195121951219523,0.16440031629645963,1750.0,25.924288979265683,2500.0,30.437849231691928
PANSAR,8419,2020-05-22,850.8437758593323,3540.372670807397,-1411.0429447852423,1.802635118346043,187.01057173372163,-0.6134969325153228,0.6211180124223503,0.1473853438203733,1000.0,19.82891006434875,5000.0,24.0223915745974
PANSAR,8419,2020-05-21,-556.0961582700844,335.40372670806914,-614.1975308642003,-1.1731986461394186,37.75850826944437,-0.6211180124223614,0.6250000000000089,0.1370351718839385,3000.0,43.6068156088271,5000.0,20.85556184569475
PANSAR,8419,2020-05-20,540.7012777645278,3243.670886075967,-2641.5094339622638,1.1805704754684014,196.47781499262487,-0.6289308176100628,0.6329113924050667,0.1251277037879527,5000.0,46.82109980662613,5000.0,27.281129835077206
PANSAR,8419,2020-05-19,924.233590080436,3196.2025316455865,-3773.5849056603765,1.941667206051336,243.6171492831505,-0.6289308176100628,0.6329113924050667,0.11924234036955203,4000.0,9.257901488991207,5000.0,45.395473104375895
PANSAR,8419,2020-05-18,-3470.1062590667552,5584.415584415634,-11153.84615384621,-7.3054868611931685,634.8839224453686,-1.2820512820512886,1.2987012987013102,0.19299227178010217,5000.0,33.48106708589317,5000.0,31.379651340087403
PANSAR,8419,2020-05-15,-5955.271871732277,121.85430463576222,-3401.315789473666,-12.458727765130286,177.43010258396487,-0.6578947368421018,0.6622516556291425,0.10025765626472614,5000.0,17.643416959620918,4000.0,13.970202876043997
PANSAR,8419,2020-05-14,-4060.3712757604517,2539.999999999974,-3941.3333333333585,-8.657508050661944,320.42065011216863,-0.666666666666671,0.6711409395973256,0.1662942533282372,4000.0,19.11013761977065,5000.0,28.556078147133192
PANSAR,8419,2020-05-13,-2785.8644564300753,3741.49659863946,-4496.644295302007,-5.9273711838937775,385.5446864497989,-1.342281879194629,0.6802721088435382,0.14927505037096261,5000.0,5.624211570593151,5000.0,25.980434327906632
PANSAR,8419,2020-05-12,-7278.941724783241,321.9178082191794,-3856.081081081105,-15.4871100527303,240.2447966033104,-0.6802721088435382,0.6849315068493178,0.09913411071253551,5000.0,78.10490159118514,5000.0,19.108953975855577
PANSAR,8419,2020-05-08,-351.91924620582995,2537.499999999991,-2141.0958904109675,-0.7487643536294254,217.8281594686389,-0.6849315068493178,0.694444444444442,0.16179742009846032,4100.0,77.64539020025026,3600.0,54.14408494067733
PANSAR,8419,2020-05-06,2435.9959658174535,3472.22222222221,-3551.7241379310417,5.194021249077726,249.7256818481033,-0.694444444444442,0.6993006993007089,0.14267807754649636,4500.0,12.632189264928334,5000.0,40.570085146366935
PANSAR,8419,2020-05-05,-2676.046146732686,2104.895104895134,-3486.1111111110986,-5.586735170631912,213.68855809970566,-0.6993006993006978,0.7042253521126751,0.17768623362394337,5000.0,43.12323409349271,5000.0,35.53800056293717
PANSAR,8419,2020-05-04,625.8789821291002,3503.4965034965517,-3472.22222222221,1.3316574087853197,254.41913270939168,-0.694444444444442,0.6993006993007089,0.15429459058479442,5000.0,39.43802623499432,5000.0,87.0176464492954
PANSAR,8419,2020-04-30,10261.090289027024,5319.148936170137,-8067.13286713285,26.93199550925728,660.0749097189458,-1.3986013986013957,1.4184397163120588,0.18416822950702563,5000.0,35.20196740488948,5518.0,30.474200258615845
PANSAR,8419,2020-04-29,-1950.8215248940571,799.2857142857115,-1890.0709219858184,-4.213437418777661,109.87326901819236,-0.7092198581560294,0.7142857142857117,0.11457533686611308,5000.0,7.541362562910998,5000.0,43.837254176449875
PANSAR,8419,2020-04-28,-9910.48175783619,1774.285714285708,-6621.27659574469,-21.45125921609565,379.3572093707596,-1.4184397163120588,1.4388489208633004,0.20967142715151307,5000.0,1.4523033653332236,18811.0,20.97614041919326
PANSAR,8419,2020-04-27,-8894.884177764246,4223.741007194219,-16635.460992907825,-18.885104411389058,825.9398048693948,-0.7142857142857117,0.7194244604316502,0.1471117343329376,3600.0,11.660648369538874,5000.0,68.68042270563838
PANSAR,8419,2020-04-24,-13480.653935950017,3357.142857142845,-7036.170212765967,-28.32070154611348,477.7254814613824,-1.4285714285714346,2.1739130434782705,0.1738848651825741,2500.0,40.255514162822514,5000.0,59.27031419389471
PANSAR,8419,2020-04-23,-1362.4093448277358,5067.857142857125,-5041.134751773057,-2.936227036266672,390.59291643644013,-0.7194244604316502,0.7246376811594235,0.1818778308766831,4000.0,16.03614942987914,7157.0,52.69025978622099
PANSAR,8419,2020-04-22,25928.146243299332,15560.000000000022,-3875.9124087591194,54.129741635280446,845.3165929968962,-0.7352941176470562,1.4814814814814836,0.16463966049128065,1000.0,4.929081525338848,15109.0,30.503596986838875
PANSAR,8419,2020-04-21,-3007.674687961575,1540.1459854014345,-3623.1884057970065,-6.496057641385691,192.54157432462526,-0.7407407407407418,0.746268656716409,0.14424374145714855,5000.0,62.72990785972437,5000.0,81.09657651217285
PANSAR,8419,2020-04-20,-713.3771243874177,1242.028985507252,-1223.0215827338054,-1.5178236689093993,107.93657164019662,-0.7194244604316502,0.7246376811594235,0.1154949103785144,4000.0,61.121161158526824,1558.0,45.483348670926446
PANSAR,8419,2020-04-17,-404.2510625322685,372.2627737226216,-615.9420289854911,-0.9314540611342592,35.1729325551566,-0.7299270072992692,0.7352941176470562,0.09903844229075393,1296.0,38.96173042152225,5512.0,117.21991459035215
PANSAR,8419,2020-04-16,-5313.215932764032,1271.1111111110938,-2573.5294117646968,-11.23301465700641,174.35299020215268,-0.7352941176470562,0.7407407407407307,0.1760524915406761,1300.0,26.34189975662905,2232.0,57.82019893138678
PANSAR,8419,2020-04-15,-4610.118538468909,1127.8195488721888,-1333.3333333333353,-9.685122979976699,142.4838198507481,-0.7407407407407418,0.7518796992481258,0.15987356865539298,3000.0,60.14918206664234,4460.0,22.308580598155455
PANSAR,8419,2020-04-14,1043.8881294144435,1136.3636363636354,-82.70676691729383,2.2353064869688297,52.73507946909892,-0.7518796992481258,0.7575757575757569,0.06992466736297963,5000.0,9.922304344180343,5000.0,65.69046721701584
PANSAR,8419,2020-04-13,-2.048972187661093,2137.404580152644,-3887.9699248120587,-0.0043502594217857595,242.89015016931893,-0.7575757575757569,0.7633587786259444,0.1440113761422271,5000.0,16.20176605090783,4803.0,58.23668412162809
PANSAR,8419,2020-04-10,2180.6299934160875,3953.435114503766,-4166.666666666663,4.6396382838640156,406.370991908514,-0.7633587786259555,0.7692307692307665,0.16482076910870114,3350.0,5.561633031476529,5000.0,104.1359077708443
PANSAR,8419,2020-04-09,3811.758661186017,6096.9465648854175,-4965.909090909086,8.250559872697007,433.52747441609284,-0.7633587786259555,0.7692307692307665,0.18442527239750006,4500.0,27.243976294169485,5000.0,38.351628187624314
PANSAR,8419,2020-04-08,-9583.439711953857,2307.6923076922994,-6106.8702290076435,-20.743375999900124,367.1648824020342,-0.7692307692307665,0.7751937984496138,0.16787290333610766,4600.0,8.936713479115243,5000.0,93.10751598105969
PANSAR,8419,2020-04-07,-1819.8003523195084,7753.076923076896,-6180.152671755735,-3.831158636462123,547.402243712565,-0.7633587786259555,0.7692307692307665,0.16509011623119849,5000.0,22.41099169353087,5000.0,62.81456318869534
PANSAR,8419,2020-04-06,19328.181429396725,8641.860465116295,-2102.3076923076846,41.12379027531218,578.2593226490839,-1.526717557251911,1.5503875968992276,0.21438910653933127,4600.0,17.136533158634094,5000.0,32.952825542962735
PANSAR,8419,2020-04-03,-6166.434691513694,11811.023622047223,-17355.813953488403,-13.14804838275841,972.04866107813,-0.78125,0.7874015748031482,0.20272211614240915,5000.0,10.029372773448095,5194.0,40.26005958010367
PANSAR,8419,2020-04-02,8205.868602362189,4062.992125984245,-585.9375,17.571453109983274,270.1240363964272,-0.78125,0.7874015748031482,0.12053468042401909,5000.0,7.8740746396442605,5000.0,23.99528303943126
ASTINO,7162,2020-06-12,-135.84618313344782,107.84313725490158,-243.68932038834942,-0.32813087713393196,13.108787858580941,-0.9708737864077666,0.9803921568627416,0.06789402922702087,250.0,13.34469696969697,360.0,50.061688311688314
ASTINO,7162,2020-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,150.0,7.121212121212122
ASTINO,7162,2020-06-10,0.0,,,,,,,,64.0,7.357142857142857,200.0,52.0
ASTINO,7162,2020-06-09,-10.765061309517378,65.42056074766434,-71.4285714285714,-0.024029154708744147,5.966970455489862,-3.57142857142857,2.752293577981657,0.22643185264772825,200.0,2.908602150537634,390.0,37.808141321044545
ASTINO,7162,2020-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,9.107142857142858,290.0,55.714285714285715
ASTINO,7162,2020-06-04,-457.4020319303339,57.69230769230749,-515.0943396226414,-4.81475823084562,53.24055214159188,-1.8867924528301883,1.9230769230769162,0.27787561800301386,100.0,14.942307692307692,250.0,26.41025641025641
ASTINO,7162,2020-06-03,-35.46307725464894,94.33962264150941,-111.1111111111116,-0.07880683834366431,6.934665538186088,-0.9345794392523366,1.8867924528301883,0.1085515259818529,300.0,3.666666666666667,1021.0,87.41666666666667
ASTINO,7162,2020-06-02,1057.2060108768505,891.0891089108919,-363.63636363636374,2.8650569400456654,58.47489886384062,-3.6363636363636376,5.769230769230771,0.39069660347734225,300.0,20.520833333333332,200.0,19.484375
ASTINO,7162,2020-06-01,-139.27279649723977,54.90196078431353,-194.1747572815533,-1.160606637476998,18.46104705172574,-0.9708737864077666,0.9803921568627416,0.12648326475732546,150.0,17.285714285714285,290.0,28.181818181818183
ASTINO,7162,2020-05-29,-272.7272727272728,0.0,-272.7272727272728,-0.6357279084551813,13.16739680687094,-1.8181818181818188,0.0,0.08778264537913959,100.0,17.962962962962962,341.0,45.50925925925927
ASTINO,7162,2020-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,13.333333333333334,245.0,13.111111111111112
ASTINO,7162,2020-05-27,-8.760303255716082,18.348623853211123,-18.018018018018054,-0.02157710161506424,1.3551698693120018,-0.909090909090915,1.8348623853211121,0.11116428909435899,200.0,9.757575757575758,300.0,31.085858585858585
ASTINO,7162,2020-05-22,-1317.876860762444,28.301886792452933,-869.3693693693691,-4.1312754255875985,52.613680121241785,-4.504504504504503,2.8301886792452935,0.3443079889175168,200.0,5.296666666666666,300.0,49.3
ASTINO,7162,2020-05-21,0.0,,,,,,,,100.0,5.294117647058823,140.0,24.11764705882353
ASTINO,7162,2020-05-20,0.0,,,,,,,,250.0,18.055555555555557,140.0,15.5
ASTINO,7162,2020-05-19,160.571892430298,108.108108108107,-26.785714285714192,0.3409169690664501,6.298987373675883,-1.7857142857142905,0.9090909090909038,0.1305959960059174,100.0,-1.864864864864865,298.0,16.180180180180184
ASTINO,7162,2020-05-18,72.71996021996029,109.09090909090979,-71.42857142857117,0.1660273064382655,8.208394017916566,-1.7857142857142905,1.81818181818183,0.1974959497582518,100.0,1.7722222222222224,210.0,12.805555555555555
ASTINO,7162,2020-05-15,-214.04293904293945,9.090909090909038,-178.57142857142904,-0.4714602181562543,8.767357076941519,-1.7857142857142905,0.9090909090909038,0.1114065834893731,200.0,14.166666666666666,150.0,13.540229885057473
ASTINO,7162,2020-05-14,-1078.1418623735497,9.2592592592593,-510.0000000000033,-2.3437866573338035,28.08078517721323,-1.8018018018018056,2.752293577981657,0.2572081439911728,300.0,8.811941964285715,348.0,24.944308035714286
ASTINO,7162,2020-05-13,666.1553615611945,690.2654867256648,-1043.478260869559,1.4418947219939273,68.67003943269788,-2.608695652173898,3.7735849056603765,0.3424352296811136,220.0,9.083621933621933,1036.0,25.431273986955805
ASTINO,7162,2020-05-12,461.0170877845193,370.37037037037203,-194.1747572815533,0.9829788652121946,26.13259061255372,-0.9708737864077666,1.869158878504673,0.19810413563968113,500.0,23.772197420634924,400.0,22.656212797619048
ASTINO,7162,2020-05-08,367.61511102566607,382.17821782178254,-14.563106796116498,1.272024605625142,22.500359471693624,-0.9708737864077666,1.980198019801982,0.12990721943878508,300.0,35.5,250.0,10.991666666666667
ASTINO,7162,2020-05-06,-16.883685513040138,20.000000000000018,-37.8640776699029,-0.05411437664435942,2.4282209334798943,-0.9708737864077666,2.0000000000000018,0.1376283015179215,300.0,6.797520661157024,314.0,26.878236914600553
